Date,Close,High,Low,Ticker
2005-05-02,31.449317932128903,32.60044860839844,30.954689025878903,VZ
2005-05-03,31.179519653320312,31.476295471191406,30.945695877075195,VZ
2005-05-04,31.206499099731445,31.42233657836914,31.026634216308597,VZ
2005-05-05,30.84677124023437,31.251466751098636,30.63093376159668,VZ
2005-05-06,31.08059310913086,31.251466751098636,30.90972328186035,VZ
2005-05-09,31.06260871887207,31.08059310913086,30.765832901000977,VZ
2005-05-10,30.873750686645508,31.07160186767578,30.72086524963379,VZ
2005-05-11,30.918716430664062,31.026634216308597,30.78381729125977,VZ
2005-05-12,30.83777618408203,31.13455390930176,30.756837844848636,VZ
2005-05-13,30.65791320800781,31.179519653320312,30.603952407836918,VZ
2005-05-16,31.026634216308597,31.026634216308597,30.72086524963379,VZ
2005-05-17,31.08059310913086,31.08059310913086,30.765832901000977,VZ
2005-05-18,31.278444290161133,31.476295471191406,30.99965476989746,VZ
2005-05-19,31.530256271362305,31.56622886657715,31.206499099731445,VZ
2005-05-20,31.656160354614254,31.880992889404297,31.458309173583984,VZ
2005-05-23,31.791059494018555,31.92595863342285,31.611194610595703,VZ
2005-05-24,31.656160354614254,31.86300468444824,31.56622886657715,VZ
2005-05-25,31.83602523803711,31.952938079833984,31.66515350341797,VZ
2005-05-26,31.791059494018555,32.05186462402344,31.791059494018555,VZ
2005-05-27,31.88998413085937,31.97991752624512,31.67414665222168,VZ
2005-05-31,31.818038940429688,31.943944931030277,31.764080047607425,VZ
2005-06-01,31.800052642822266,31.97991752624512,31.656160354614254,VZ
2005-06-02,31.629180908203125,31.818038940429688,31.56622886657715,VZ
2005-06-03,31.629180908203125,31.74609375,31.521263122558597,VZ
2005-06-06,31.49428367614746,31.66515350341797,31.46730232238769,VZ
2005-06-07,31.51226806640625,31.791059494018555,31.476295471191406,VZ
2005-06-08,31.539249420166016,31.83602523803711,31.43132972717285,VZ
2005-06-09,31.3054256439209,31.55723571777344,31.251466751098636,VZ
2005-06-10,31.341398239135746,31.43132972717285,31.21549224853516,VZ
2005-06-13,31.395357131958008,31.58421516418457,31.260459899902344,VZ
2005-06-14,31.48529052734375,31.530256271362305,31.350391387939453,VZ
2005-06-15,31.62018775939941,31.63817405700684,31.296432495117188,VZ
2005-06-16,31.42233657836914,31.656160354614254,31.368377685546875,VZ
2005-06-17,31.50327682495117,31.683141708374023,31.341398239135746,VZ
2005-06-20,31.602201461791992,31.66515350341797,31.359384536743164,VZ
2005-06-21,31.476295471191406,31.656160354614254,31.42233657836914,VZ
2005-06-22,31.50327682495117,31.710119247436523,31.449317932128903,VZ
2005-06-23,31.224485397338867,31.530256271362305,31.21549224853516,VZ
2005-06-24,30.99965476989746,31.224485397338867,30.99066162109375,VZ
2005-06-27,30.918716430664062,31.296432495117188,30.918716430664062,VZ
2005-06-28,31.16153335571289,31.224485397338867,30.918716430664062,VZ
2005-06-29,31.233478546142575,31.3054256439209,31.125560760498047,VZ
2005-06-30,31.07160186767578,31.43132972717285,31.05361557006836,VZ
2005-07-01,31.089588165283203,31.341398239135746,31.017641067504883,VZ
2005-07-05,31.40435028076172,31.40435028076172,31.026634216308597,VZ
2005-07-06,30.954689025878903,31.179519653320312,30.90073013305664,VZ
2005-07-07,30.85576438903809,30.90073013305664,30.62194061279297,VZ
2005-07-08,30.936702728271484,31.06260871887207,30.756837844848636,VZ
2005-07-11,30.84677124023437,30.936702728271484,30.71187210083008,VZ
2005-07-12,30.801803588867188,30.936702728271484,30.756837844848636,VZ
2005-07-13,31.098581314086918,31.15254020690918,30.81979179382324,VZ
2005-07-14,31.296432495117188,31.449317932128903,31.19750595092773,VZ
2005-07-15,31.19750595092773,31.42233657836914,31.188512802124023,VZ
2005-07-18,30.90073013305664,31.224485397338867,30.828784942626957,VZ
2005-07-19,31.026634216308597,31.206499099731445,30.873750686645508,VZ
2005-07-20,30.98166847229004,30.99066162109375,30.675899505615234,VZ
2005-07-21,30.73885154724121,31.026634216308597,30.666906356811523,VZ
2005-07-22,30.7298583984375,30.81979179382324,30.56797981262207,VZ
2005-07-25,30.594959259033203,30.99965476989746,30.594959259033203,VZ
2005-07-26,30.693885803222656,30.945695877075195,30.666906356811523,VZ
2005-07-27,30.84677124023437,30.99066162109375,30.62194061279297,VZ
2005-07-28,31.1705265045166,31.21549224853516,30.84677124023437,VZ
2005-07-29,30.78381729125977,31.07160186767578,30.756837844848636,VZ
2005-08-01,30.55898666381836,30.77482414245605,30.487041473388672,VZ
2005-08-02,30.46905517578125,30.801803588867188,30.37912368774414,VZ
2005-08-03,30.77482414245605,30.78381729125977,30.271203994750977,VZ
2005-08-04,30.30717658996582,30.57697486877441,30.08234596252441,VZ
2005-08-05,29.96543312072754,30.37912368774414,29.90248107910156,VZ
2005-08-08,29.79456329345703,29.983421325683597,29.713623046875,VZ
2005-08-09,29.94744873046875,30.064359664916992,29.79456329345703,VZ
2005-08-10,29.812549591064453,30.31616973876953,29.695636749267575,VZ
2005-08-11,29.7675838470459,29.87550163269043,29.67765045166016,VZ
2005-08-12,29.72261619567871,29.803556442260746,29.47080612182617,VZ
2005-08-15,29.668657302856445,29.911474227905277,29.62369155883789,VZ
2005-08-16,29.758590698242188,29.920467376708984,29.551746368408203,VZ
2005-08-17,29.72261619567871,29.86650848388672,29.551746368408203,VZ
2005-08-18,29.578725814819336,29.74060440063477,29.551746368408203,VZ
2005-08-19,29.74060440063477,29.848522186279297,29.641677856445312,VZ
2005-08-22,29.79456329345703,29.94744873046875,29.67765045166016,VZ
2005-08-23,29.89348793029785,30.001407623291016,29.695636749267575,VZ
2005-08-24,29.488792419433597,30.03738021850586,29.488792419433597,VZ
2005-08-25,29.398860931396484,29.668657302856445,29.28194808959961,VZ
2005-08-26,29.31792259216309,29.389867782592773,29.04812431335449,VZ
2005-08-29,29.156044006347656,29.21000289916992,28.913227081298828,VZ
2005-08-30,29.093090057373047,29.263961791992188,28.976179122924805,VZ
2005-08-31,29.416847229003903,29.497785568237305,28.92222023010254,VZ
2005-09-01,29.335908889770508,29.560739517211918,29.18302345275879,VZ
2005-09-02,29.21000289916992,29.47080612182617,29.20100975036621,VZ
2005-09-06,29.587718963623047,29.6326847076416,29.263961791992188,VZ
2005-09-07,29.434833526611328,29.488792419433597,29.218996047973636,VZ
2005-09-08,29.21000289916992,29.488792419433597,29.138057708740234,VZ
2005-09-09,29.434833526611328,29.497785568237305,29.156044006347656,VZ
2005-09-12,29.30892944335937,29.389867782592773,29.18302345275879,VZ
2005-09-13,29.227989196777344,29.36288833618164,29.17403030395508,VZ
2005-09-14,29.25496864318848,29.3269157409668,29.18302345275879,VZ
2005-09-15,29.129064559936523,29.335908889770508,29.04812431335449,VZ
2005-09-16,29.50678062438965,29.54275321960449,29.138057708740234,VZ
2005-09-19,29.29993438720703,29.44382667541504,29.17403030395508,VZ
2005-09-20,29.01215171813965,29.29993438720703,28.93121337890625,VZ
2005-09-21,28.733362197875977,29.27295684814453,28.62544250488281,VZ
2005-09-22,28.724369049072266,28.84128189086914,28.463565826416016,VZ
2005-09-23,28.92222023010254,29.057117462158203,28.6164493560791,VZ
2005-09-26,28.77832794189453,29.21000289916992,28.715375900268555,VZ
2005-09-27,28.643430709838867,28.86825942993164,28.643430709838867,VZ
2005-09-28,29.147050857543945,29.18302345275879,28.688396453857425,VZ
2005-09-29,29.25496864318848,29.34490203857422,28.877254486083984,VZ
2005-09-30,29.398860931396484,29.44382667541504,29.1110782623291,VZ
2005-10-03,29.138057708740234,29.479799270629883,29.066110610961918,VZ
2005-10-04,28.976179122924805,29.461814880371094,28.82329368591309,VZ
2005-10-05,28.24772834777832,28.63443756103516,28.103836059570312,VZ
2005-10-06,27.977930068969727,28.274707794189453,27.75309944152832,VZ
2005-10-07,27.51028251647949,28.112829208374023,27.429344177246094,VZ
2005-10-10,27.24048614501953,27.600215911865234,27.105588912963867,VZ
2005-10-11,26.925722122192383,27.24048614501953,26.844783782958984,VZ
2005-10-12,26.82679748535156,27.159547805786133,26.80881118774414,VZ
2005-10-13,26.79981803894043,27.042634963989254,26.691898345947266,VZ
2005-10-14,26.88974952697754,26.97968292236328,26.727872848510746,VZ
2005-10-17,26.440088272094727,26.898744583129883,26.332170486450195,VZ
2005-10-18,26.39512252807617,26.60196685791016,26.314184188842773,VZ
2005-10-19,26.440088272094727,26.494047164916992,26.332170486450195,VZ
2005-10-20,26.260223388671875,26.79981803894043,26.1972713470459,VZ
2005-10-21,26.54800796508789,26.71887969970703,26.350156784057617,VZ
2005-10-24,27.06062126159668,27.34840583801269,26.844783782958984,VZ
2005-10-25,27.330419540405277,27.546255111694336,26.925722122192383,VZ
2005-10-26,27.51028251647949,27.80706024169922,27.24947929382324,VZ
2005-10-27,27.66316795349121,28.16678810119629,27.51028251647949,VZ
2005-10-28,28.50853157043457,28.6164493560791,27.6541748046875,VZ
2005-10-31,28.33765983581543,28.77832794189453,28.05887031555176,VZ
2005-11-01,28.18477439880371,28.6164493560791,28.05887031555176,VZ
2005-11-02,28.301687240600582,28.382625579833984,28.031890869140625,VZ
2005-11-03,27.72612190246582,28.553497314453125,27.48330307006836,VZ
2005-11-04,27.7890739440918,27.96893882751465,27.456323623657227,VZ
2005-11-07,27.47430992126465,27.941957473754883,27.375385284423828,VZ
2005-11-08,27.5732364654541,27.72612190246582,27.375385284423828,VZ
2005-11-09,27.74410629272461,27.81605339050293,27.339412689208984,VZ
2005-11-10,28.00491142272949,28.112829208374023,27.7890739440918,VZ
2005-11-11,28.23873519897461,28.33765983581543,27.81605339050293,VZ
2005-11-14,28.21175575256348,28.454572677612305,28.08584976196289,VZ
2005-11-15,27.71712684631348,28.16678810119629,27.66316795349121,VZ
2005-11-16,27.96893882751465,28.16678810119629,27.76209259033203,VZ
2005-11-17,28.50853157043457,28.652423858642575,27.798065185546875,VZ
2005-11-18,28.50853157043457,28.958192825317383,28.50853157043457,VZ
2005-11-21,28.571483612060547,28.688396453857425,28.23873519897461,VZ
2005-11-22,28.661415100097656,28.688396453857425,28.382625579833984,VZ
2005-11-23,28.643430709838867,28.949199676513672,28.553497314453125,VZ
2005-11-25,28.76034164428711,28.949199676513672,28.49953842163086,VZ
2005-11-28,28.94020652770996,29.003158569335938,28.59846305847168,VZ
2005-11-29,28.913227081298828,29.1920166015625,28.88624763488769,VZ
2005-11-30,28.76034164428711,29.147050857543945,28.697389602661133,VZ
2005-12-01,28.90423393249512,29.030139923095703,28.733362197875977,VZ
2005-12-02,28.661415100097656,28.84128189086914,28.553497314453125,VZ
2005-12-05,28.51752471923828,28.976179122924805,28.418598175048828,VZ
2005-12-06,28.54450416564941,28.63443756103516,28.35564613342285,VZ
2005-12-07,28.283700942993164,28.62544250488281,28.112829208374023,VZ
2005-12-08,28.08584976196289,28.319673538208008,28.05887031555176,VZ
2005-12-09,27.950950622558597,28.148801803588867,27.93296432495117,VZ
2005-12-12,27.627195358276367,27.96893882751465,27.38437843322754,VZ
2005-12-13,27.627195358276367,27.76209259033203,27.40236473083496,VZ
2005-12-14,27.465316772460938,27.64518165588379,27.438337326049805,VZ
2005-12-15,27.528270721435547,27.609209060668945,27.429344177246094,VZ
2005-12-16,27.420351028442383,27.546255111694336,27.29444694519043,VZ
2005-12-19,27.44733047485352,27.555248260498047,27.195520401000977,VZ
2005-12-20,27.465316772460938,27.56424140930176,27.339412689208984,VZ
2005-12-21,27.537263870239254,27.690147399902344,27.411357879638672,VZ
2005-12-22,27.600215911865234,27.64518165588379,27.357397079467773,VZ
2005-12-23,27.411357879638672,27.69914054870605,27.411357879638672,VZ
2005-12-27,27.375385284423828,27.58222961425781,27.34840583801269,VZ
2005-12-28,27.204513549804688,27.375385284423828,27.14156150817871,VZ
2005-12-29,27.22249984741211,27.32142448425293,27.114580154418945,VZ
2005-12-30,27.08760070800781,27.195520401000977,26.97968292236328,VZ
2006-01-03,27.32142448425293,27.40236473083496,27.015655517578125,VZ
2006-01-04,28.12182235717773,28.13980865478516,27.38437843322754,VZ
2006-01-05,28.445579528808597,28.697389602661133,28.07685661315918,VZ
2006-01-06,28.193767547607425,28.418598175048828,28.022897720336918,VZ
2006-01-09,28.310680389404297,28.34665298461914,28.06786346435547,VZ
2006-01-10,28.42759132385254,28.63443756103516,28.34665298461914,VZ
2006-01-11,28.76933479309082,28.84128189086914,28.445579528808597,VZ
2006-01-12,28.877254486083984,29.04812431335449,28.688396453857425,VZ
2006-01-13,28.94020652770996,29.075105667114254,28.643430709838867,VZ
2006-01-17,28.310680389404297,28.84128189086914,28.193767547607425,VZ
2006-01-18,28.013904571533203,28.220748901367188,27.887998580932617,VZ
2006-01-19,28.25672149658203,28.436586380004883,27.99591636657715,VZ
2006-01-20,27.82504653930664,28.32866668701172,27.7351131439209,VZ
2006-01-23,27.879005432128903,28.05887031555176,27.74410629272461,VZ
2006-01-24,27.78008079528809,28.23873519897461,27.76209259033203,VZ
2006-01-25,28.220748901367188,28.310680389404297,27.879005432128903,VZ
2006-01-26,28.49054527282715,28.670408248901367,28.0948429107666,VZ
2006-01-27,28.90423393249512,28.913227081298828,28.382625579833984,VZ
2006-01-30,28.688396453857425,29.02114486694336,28.58946990966797,VZ
2006-01-31,28.472557067871094,28.742355346679688,28.445579528808597,VZ
2006-02-01,28.59846305847168,28.63443756103516,28.15779685974121,VZ
2006-02-02,28.36463928222656,28.652423858642575,28.229740142822266,VZ
2006-02-03,28.42759132385254,28.526517868041992,28.103836059570312,VZ
2006-02-06,28.373632431030277,28.59846305847168,28.32866668701172,VZ
2006-02-07,28.32866668701172,28.553497314453125,28.193767547607425,VZ
2006-02-08,29.30892944335937,29.34490203857422,28.42759132385254,VZ
2006-02-09,29.37188148498535,29.488792419433597,29.12007141113281,VZ
2006-02-10,29.839529037475582,29.839529037475582,29.27295684814453,VZ
2006-02-13,29.62369155883789,29.839529037475582,29.587718963623047,VZ
2006-02-14,30.145299911499023,30.35214233398437,29.587718963623047,VZ
2006-02-15,30.71187210083008,30.90972328186035,30.19925880432129,VZ
2006-02-16,31.07160186767578,31.116567611694336,30.666906356811523,VZ
2006-02-17,31.278444290161133,31.296432495117188,30.972675323486328,VZ
2006-02-21,30.89173698425293,31.46730232238769,30.74784469604492,VZ
2006-02-22,30.56797981262207,31.46730232238769,30.541000366210938,VZ
2006-02-23,30.505027770996094,30.71187210083008,30.37912368774414,VZ
2006-02-24,30.40610122680664,30.756837844848636,30.244224548339844,VZ
2006-02-27,30.63093376159668,31.125560760498047,30.35214233398437,VZ
2006-02-28,30.30717658996582,31.017641067504883,30.30717658996582,VZ
2006-03-01,30.756837844848636,30.90073013305664,30.451068878173828,VZ
2006-03-02,30.57697486877441,30.756837844848636,30.42408943176269,VZ
2006-03-03,30.19925880432129,30.52301406860352,30.136306762695312,VZ
2006-03-06,30.334157943725582,30.765832901000977,29.830535888671875,VZ
2006-03-07,30.136306762695312,30.3701286315918,29.92946052551269,VZ
2006-03-08,30.073352813720703,30.3701286315918,30.064359664916992,VZ
2006-03-09,30.19925880432129,30.46905517578125,30.109325408935547,VZ
2006-03-10,30.74784469604492,30.79281044006348,30.487041473388672,VZ
2006-03-13,30.8647575378418,31.1705265045166,30.693885803222656,VZ
2006-03-14,30.927709579467773,31.008649826049805,30.594959259033203,VZ
2006-03-15,30.927709579467773,31.008649826049805,30.675899505615234,VZ
2006-03-16,31.04462242126465,31.21549224853516,30.81079864501953,VZ
2006-03-17,30.945695877075195,31.32341194152832,30.81979179382324,VZ
2006-03-20,30.77482414245605,31.04462242126465,30.172277450561523,VZ
2006-03-21,30.89173698425293,31.14354705810547,30.675899505615234,VZ
2006-03-22,31.3054256439209,31.377370834350582,30.30717658996582,VZ
2006-03-23,31.224485397338867,31.440324783325195,31.15254020690918,VZ
2006-03-24,31.449317932128903,31.476295471191406,31.026634216308597,VZ
2006-03-27,31.41334342956543,31.629180908203125,31.296432495117188,VZ
2006-03-28,31.07160186767578,31.476295471191406,30.99965476989746,VZ
2006-03-29,31.49428367614746,31.602201461791992,31.116567611694336,VZ
2006-03-30,31.017641067504883,31.48529052734375,30.89173698425293,VZ
2006-03-31,30.63093376159668,31.251466751098636,30.603952407836918,VZ
2006-04-03,30.954689025878903,31.224485397338867,30.71187210083008,VZ
2006-04-04,31.116567611694336,31.21549224853516,30.90073013305664,VZ
2006-04-05,30.972675323486328,31.1705265045166,30.801803588867188,VZ
2006-04-06,30.2891902923584,30.666906356811523,30.1542911529541,VZ
2006-04-07,30.38811683654785,30.57697486877441,30.118318557739254,VZ
2006-04-10,30.109325408935547,30.47804832458496,30.109325408935547,VZ
2006-04-11,29.44382667541504,30.181272506713867,29.25496864318848,VZ
2006-04-12,29.695636749267575,29.812549591064453,29.380874633789062,VZ
2006-04-13,29.50678062438965,29.67765045166016,29.04812431335449,VZ
2006-04-17,29.20100975036621,29.650671005249023,29.18302345275879,VZ
2006-04-18,29.857515335083008,30.01939392089844,29.31792259216309,VZ
2006-04-19,29.461814880371094,29.857515335083008,29.31792259216309,VZ
2006-04-20,29.28194808959961,29.59671211242676,29.156044006347656,VZ
2006-04-21,29.24597549438477,29.488792419433597,29.165037155151367,VZ
2006-04-24,29.04812431335449,29.29993438720703,29.01215171813965,VZ
2006-04-25,29.227989196777344,29.45281982421875,29.10208320617676,VZ
2006-04-26,29.74959754943848,29.90248107910156,29.398860931396484,VZ
2006-04-27,29.96543312072754,30.04637336730957,29.50678062438965,VZ
2006-04-28,29.70463180541992,30.04637336730957,29.60570526123047,VZ
2006-05-01,29.488792419433597,29.89348793029785,29.398860931396484,VZ
2006-05-02,29.35389518737793,29.88449478149414,29.35389518737793,VZ
2006-05-03,29.35389518737793,29.53375816345215,29.165037155151367,VZ
2006-05-04,29.497785568237305,29.60570526123047,29.35389518737793,VZ
2006-05-05,29.695636749267575,29.758590698242188,29.21000289916992,VZ
2006-05-08,29.60570526123047,29.90248107910156,29.54275321960449,VZ
2006-05-09,29.54275321960449,29.70463180541992,29.461814880371094,VZ
2006-05-10,29.08409881591797,29.479799270629883,28.84128189086914,VZ
2006-05-11,28.688396453857425,29.04812431335449,28.454572677612305,VZ
2006-05-12,28.58946990966797,28.77832794189453,28.472557067871094,VZ
2006-05-15,28.34665298461914,28.54450416564941,28.130815505981445,VZ
2006-05-16,28.50853157043457,28.58946990966797,28.21175575256348,VZ
2006-05-17,27.70813369750977,28.36463928222656,27.48330307006836,VZ
2006-05-18,27.34840583801269,27.879005432128903,27.06961441040039,VZ
2006-05-19,27.7890739440918,28.25672149658203,27.438337326049805,VZ
2006-05-22,27.690147399902344,28.05887031555176,27.63618850708008,VZ
2006-05-23,27.76209259033203,28.16678810119629,27.6541748046875,VZ
2006-05-24,27.6541748046875,27.91497802734375,27.600215911865234,VZ
2006-05-25,28.013904571533203,28.013904571533203,27.618202209472656,VZ
2006-05-26,28.319673538208008,28.39161872863769,28.07685661315918,VZ
2006-05-30,27.798065185546875,28.283700942993164,27.77108764648437,VZ
2006-05-31,28.06786346435547,28.103836059570312,27.66316795349121,VZ
2006-06-01,28.742355346679688,28.83228874206543,28.20276260375977,VZ
2006-06-02,28.724369049072266,28.98517227172852,28.643430709838867,VZ
2006-06-05,28.373632431030277,28.86825942993164,28.36463928222656,VZ
2006-06-06,28.50853157043457,28.62544250488281,28.13980865478516,VZ
2006-06-07,28.63443756103516,28.805307388305664,28.48155212402344,VZ
2006-06-08,28.472557067871094,28.913227081298828,28.13980865478516,VZ
2006-06-09,28.32866668701172,28.58946990966797,28.319673538208008,VZ
2006-06-12,28.17578125,28.54450416564941,28.148801803588867,VZ
2006-06-13,28.373632431030277,28.59846305847168,28.12182235717773,VZ
2006-06-14,28.436586380004883,28.454572677612305,28.148801803588867,VZ
2006-06-15,28.949199676513672,29.003158569335938,28.40960693359375,VZ
2006-06-16,29.263961791992188,29.34490203857422,28.805307388305664,VZ
2006-06-19,28.93121337890625,29.51577377319336,28.90423393249512,VZ
2006-06-20,29.44382667541504,29.587718963623047,28.742355346679688,VZ
2006-06-21,29.560739517211918,29.88449478149414,29.434833526611328,VZ
2006-06-22,29.44382667541504,29.88449478149414,29.44382667541504,VZ
2006-06-23,29.52476692199707,29.686643600463867,29.29993438720703,VZ
2006-06-26,29.479799270629883,29.668657302856445,29.407854080200195,VZ
2006-06-27,29.17403030395508,29.488792419433597,29.156044006347656,VZ
2006-06-28,29.3269157409668,29.53375816345215,29.24597549438477,VZ
2006-06-29,29.94744873046875,30.073352813720703,29.36288833618164,VZ
2006-06-30,30.118318557739254,30.235231399536133,29.74959754943848,VZ
2006-07-03,30.172277450561523,30.35214233398437,30.136306762695312,VZ
2006-07-05,29.93845558166504,30.12731170654297,29.87550163269043,VZ
2006-07-06,29.695636749267575,29.70463180541992,29.29094123840332,VZ
2006-07-07,29.416847229003903,30.064359664916992,29.36288833618164,VZ
2006-07-10,29.65966415405273,29.74959754943848,29.50678062438965,VZ
2006-07-11,29.398860931396484,29.803556442260746,29.20100975036621,VZ
2006-07-12,29.04812431335449,29.54275321960449,28.949199676513672,VZ
2006-07-13,28.54450416564941,29.165037155151367,28.36463928222656,VZ
2006-07-14,28.436586380004883,28.706382751464844,28.36463928222656,VZ
2006-07-17,28.40061378479004,28.571483612060547,28.21175575256348,VZ
2006-07-18,28.40061378479004,28.688396453857425,28.20276260375977,VZ
2006-07-19,29.066110610961918,29.17403030395508,28.463565826416016,VZ
2006-07-20,29.003158569335938,29.075105667114254,28.82329368591309,VZ
2006-07-21,28.661415100097656,29.1110782623291,28.54450416564941,VZ
2006-07-24,29.30892944335937,29.497785568237305,28.706382751464844,VZ
2006-07-25,29.61469841003418,29.686643600463867,29.02114486694336,VZ
2006-07-26,30.064359664916992,30.208251953125,29.37188148498535,VZ
2006-07-27,29.96543312072754,30.541000366210938,29.812549591064453,VZ
2006-07-28,30.334157943725582,30.505027770996094,30.02838706970215,VZ
2006-07-31,30.415096282958984,30.603952407836918,30.262210845947266,VZ
2006-08-01,29.920467376708984,30.433082580566406,29.31792259216309,VZ
2006-08-02,30.1542911529541,30.190265655517575,29.74060440063477,VZ
2006-08-03,30.118318557739254,30.181272506713867,29.803556442260746,VZ
2006-08-04,30.3701286315918,30.46006202697754,30.12731170654297,VZ
2006-08-07,29.94744873046875,30.415096282958984,29.839529037475582,VZ
2006-08-08,30.16328430175781,30.37912368774414,29.87550163269043,VZ
2006-08-09,30.42408943176269,30.927709579467773,30.3701286315918,VZ
2006-08-10,30.52301406860352,30.57697486877441,30.19925880432129,VZ
2006-08-11,30.63992691040039,30.63992691040039,30.35214233398437,VZ
2006-08-14,30.505027770996094,30.90972328186035,30.42408943176269,VZ
2006-08-15,30.927709579467773,30.963682174682617,30.35214233398437,VZ
2006-08-16,30.78381729125977,30.954689025878903,30.72086524963379,VZ
2006-08-17,30.78381729125977,30.963682174682617,30.451068878173828,VZ
2006-08-18,30.954689025878903,31.035627365112305,30.72086524963379,VZ
2006-08-21,31.04462242126465,31.13455390930176,30.6489200592041,VZ
2006-08-22,31.116567611694336,31.1705265045166,30.73885154724121,VZ
2006-08-23,30.927709579467773,31.33240509033203,30.84677124023437,VZ
2006-08-24,31.16153335571289,31.251466751098636,31.04462242126465,VZ
2006-08-25,31.206499099731445,31.359384536743164,31.07160186767578,VZ
2006-08-28,31.43132972717285,31.476295471191406,31.098581314086918,VZ
2006-08-29,31.63817405700684,31.710119247436523,31.278444290161133,VZ
2006-08-30,31.8270320892334,31.91696548461914,31.629180908203125,VZ
2006-08-31,31.63817405700684,31.880992889404297,31.629180908203125,VZ
2006-09-01,31.988910675048828,32.150787353515625,31.773073196411133,VZ
2006-09-05,31.92595863342285,32.042869567871094,31.710119247436523,VZ
2006-09-06,31.880992889404297,32.069847106933594,31.70112609863281,VZ
